04:01:16 INFO     Docling disponível
04:01:16 WARNING  OCR fallback indisponível (IndentationError: unexpected indent (ptd_ocr_fallback.py, line 45))
04:01:17 INFO     Ignorado (guia/template/norma): ABNT-NBR-17225-Acessibilidade-Digital.pdf
04:01:17 INFO     Ignorado (guia/template/norma): cgrep-guia10passos-ptd-orgao.pdf
04:01:17 INFO     Ignorado (guia/template/norma): ABNT-NBR-17225-Acessibilidade-Digital.pdf
04:01:17 INFO     Scraping: 132 PDFs únicos | entregas: 68 | diretivos: 61
04:01:17 INFO     Baixando 132 PDFs únicos...
04:23:44 INFO     Processing document dnocs_ptd_doc_diretivo_2025_2026_assinado_orgao-2_assinado_assinado-copia_tarjada.pdf
04:24:13 INFO     Finished converting document dnocs_ptd_doc_diretivo_2025_2026_assinado_orgao-2_assinado_assinado-copia_tarjada.pdf in 29.27 sec.
04:24:13 INFO       pixel_budget (Docling) dnocs_ptd_doc_diretivo_2025_2026_assinado_orgao-2_assinado_assinado-copia_tarjada.pdf: 22.1% (área tabelas/8019390 px²)
04:24:13 INFO     [30/123] ✓ DNOCS     :    7 entregas | 29.3s | ETA ~45min
04:24:13 INFO     [31/123] → documento-diretivo-mcom-_-ptd-25_27-copia_tarjada.pdf
04:24:13 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
04:24:13 INFO     Going to convert document batch...
04:24:13 INFO     Processing document documento-diretivo-mcom-_-ptd-25_27-copia_tarjada.pdf
04:24:13 INFO     command: tesseract --psm 0 -l osd /tmp/tmp6qyxn4i5.png stdout
04:24:14 INFO     command: tesseract -l por /tmp/tmp6qyxn4i5.png stdout tsv
04:24:16 INFO     command: tesseract --psm 0 -l osd /tmp/tmpo65sfpyj.png stdout
04:24:17 INFO     command: tesseract -l por /tmp/tmpo65sfpyj.png stdout tsv
04:24:23 INFO     command: tesseract --psm 0 -l osd /tmp/tmp_eh02hep.png stdout
04:24:24 INFO     command: tesseract -l por /tmp/tmp_eh02hep.png stdout tsv
04:24:25 INFO     command: tesseract --psm 0 -l osd /tmp/tmpgl461h5h.png stdout
04:24:26 INFO     command: tesseract -l por /tmp/tmpgl461h5h.png stdout tsv
04:24:28 INFO     command: tesseract --psm 0 -l osd /tmp/tmp2dl6lhbj.png stdout
04:24:29 INFO     command: tesseract -l por /tmp/tmp2dl6lhbj.png stdout tsv
04:24:31 INFO     command: tesseract --psm 0 -l osd /tmp/tmptny9avnd.png stdout
04:24:33 INFO     command: tesseract -l por /tmp/tmptny9avnd.png stdout tsv
04:24:44 INFO     command: tesseract --psm 0 -l osd /tmp/tmprckdqwgw.png stdout
04:24:45 INFO     command: tesseract -l por /tmp/tmprckdqwgw.png stdout tsv
04:24:49 INFO     command: tesseract --psm 0 -l osd /tmp/tmpvyfb_wxs.png stdout
04:24:50 INFO     command: tesseract -l por /tmp/tmpvyfb_wxs.png stdout tsv
04:24:53 INFO     command: tesseract --psm 0 -l osd /tmp/tmplm7s5bph.png stdout
04:24:53 INFO     command: tesseract -l por /tmp/tmplm7s5bph.png stdout tsv
04:24:55 INFO     command: tesseract --psm 0 -l osd /tmp/tmp1i9y5s9v.png stdout
04:24:57 INFO     command: tesseract -l por /tmp/tmp1i9y5s9v.png stdout tsv
04:25:02 INFO     command: tesseract --psm 0 -l osd /tmp/tmpm8ppwh89.png stdout
04:25:03 INFO     command: tesseract -l por /tmp/tmpm8ppwh89.png stdout tsv
04:25:08 INFO     command: tesseract --psm 0 -l osd /tmp/tmpokxrzogu.png stdout
04:25:09 INFO     command: tesseract -l por /tmp/tmpokxrzogu.png stdout tsv
04:25:11 INFO     command: tesseract --psm 0 -l osd /tmp/tmpimmo9l8q.png stdout
04:25:12 INFO     command: tesseract -l por /tmp/tmpimmo9l8q.png stdout tsv
04:25:14 INFO     command: tesseract --psm 0 -l osd /tmp/tmp6td4dozu.png stdout
04:25:14 INFO     command: tesseract -l por /tmp/tmp6td4dozu.png stdout tsv
04:25:20 INFO     Finished converting document documento-diretivo-mcom-_-ptd-25_27-copia_tarjada.pdf in 67.66 sec.
04:25:21 INFO       pixel_budget (Docling) documento-diretivo-mcom-_-ptd-25_27-copia_tarjada.pdf: 10.8% (área tabelas/7016966 px²)
04:25:21 WARNING  [31/123] ⚠ DOCUMENTO :    0 entregas | 67.7s | ETA ~47min
04:25:21 INFO     [32/123] → fbn_ptd_2025_2027_anexo_de_entregas_assinado-1.pdf
04:25:21 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
04:25:21 INFO     Going to convert document batch...
04:25:21 INFO     Processing document fbn_ptd_2025_2027_anexo_de_entregas_assinado-1.pdf
04:25:47 INFO     Finished converting document fbn_ptd_2025_2027_anexo_de_entregas_assinado-1.pdf in 26.53 sec.
04:25:47 INFO       pixel_budget (Docling) fbn_ptd_2025_2027_anexo_de_entregas_assinado-1.pdf: 56.6% (área tabelas/2505197 px²)
04:25:47 INFO     [32/123] ✓ FBN       :   50 entregas | 26.5s | ETA ~46min
04:25:47 INFO     [33/123] → fbn_ptd_2025_2027_docdiretivo_assinado-1_tarjado.pdf
04:25:47 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
04:25:47 INFO     Going to convert document batch...
04:25:47 INFO     Processing document fbn_ptd_2025_2027_docdiretivo_assinado-1_tarjado.pdf
04:25:51 INFO     command: tesseract --psm 0 -l osd /tmp/tmp9wtwkm5n.png stdout
04:25:51 INFO     command: tesseract -l por /tmp/tmp9wtwkm5n.png stdout tsv
04:25:53 INFO     command: tesseract --psm 0 -l osd /tmp/tmp1gpc6dgd.png stdout
04:25:54 INFO     command: tesseract -l por /tmp/tmp1gpc6dgd.png stdout tsv
04:25:56 INFO     command: tesseract --psm 0 -l osd /tmp/tmp09wmbzqs.png stdout
04:25:57 INFO     command: tesseract -l por /tmp/tmp09wmbzqs.png stdout tsv
04:25:59 INFO     command: tesseract --psm 0 -l osd /tmp/tmpb129nsd2.png stdout
04:26:00 INFO     command: tesseract -l por /tmp/tmpb129nsd2.png stdout tsv
04:26:01 INFO     command: tesseract --psm 0 -l osd /tmp/tmpanh9zewq.png stdout
04:26:02 INFO     command: tesseract -l por /tmp/tmpanh9zewq.png stdout tsv
04:26:04 INFO     command: tesseract --psm 0 -l osd /tmp/tmpgiib1_pj.png stdout
04:26:06 INFO     command: tesseract -l por /tmp/tmpgiib1_pj.png stdout tsv
04:26:17 INFO     command: tesseract --psm 0 -l osd /tmp/tmpihbw3ih4.png stdout
04:26:17 INFO     command: tesseract -l por /tmp/tmpihbw3ih4.png stdout tsv
04:26:20 INFO     command: tesseract --psm 0 -l osd /tmp/tmpsdn8aqaa.png stdout
04:26:21 INFO     command: tesseract -l por /tmp/tmpsdn8aqaa.png stdout tsv
04:26:23 INFO     command: tesseract --psm 0 -l osd /tmp/tmp_p2nl2y1.png stdout
04:26:24 INFO     command: tesseract -l por /tmp/tmp_p2nl2y1.png stdout tsv
04:26:26 INFO     command: tesseract --psm 0 -l osd /tmp/tmpgfpci1xd.png stdout
04:26:27 INFO     command: tesseract -l por /tmp/tmpgfpci1xd.png stdout tsv
04:26:33 INFO     command: tesseract --psm 0 -l osd /tmp/tmpvbetkph2.png stdout
04:26:34 INFO     command: tesseract -l por /tmp/tmpvbetkph2.png stdout tsv
04:26:44 INFO     Finished converting document fbn_ptd_2025_2027_docdiretivo_assinado-1_tarjado.pdf in 57.32 sec.
04:26:44 INFO       pixel_budget (Docling) fbn_ptd_2025_2027_docdiretivo_assinado-1_tarjado.pdf: 10.5% (área tabelas/5513330 px²)
04:26:44 INFO     [33/123] ✓ FBN       :   12 entregas | 57.3s | ETA ~47min
04:26:44 INFO     [34/123] → fcp_ptd_2025_2027_anexo_de_entregas_assinado-1.pdf
04:26:44 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
04:26:44 INFO     Going to convert document batch...
04:26:44 INFO     Processing document fcp_ptd_2025_2027_anexo_de_entregas_assinado-1.pdf
04:26:55 INFO     Finished converting document fcp_ptd_2025_2027_anexo_de_entregas_assinado-1.pdf in 10.44 sec.
04:26:55 INFO       pixel_budget (Docling) fcp_ptd_2025_2027_anexo_de_entregas_assinado-1.pdf: 44.8% (área tabelas/1001980 px²)
04:26:55 INFO     [34/123] ✓ FCP       :   23 entregas | 10.5s | ETA ~45min
04:26:55 INFO     [35/123] → fcp_ptd_2025_2027_docdiretivo_assinado-1_tarjado.pdf
04:26:55 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
04:26:55 INFO     Going to convert document batch...
04:26:55 INFO     Processing document fcp_ptd_2025_2027_docdiretivo_assinado-1_tarjado.pdf
04:26:56 INFO     command: tesseract --psm 0 -l osd /tmp/tmp1u94qql3.png stdout
04:26:56 INFO     command: tesseract -l por /tmp/tmp1u94qql3.png stdout tsv
04:26:58 INFO     command: tesseract --psm 0 -l osd /tmp/tmpeq4kn2tg.png stdout
04:27:00 INFO     command: tesseract -l por /tmp/tmpeq4kn2tg.png stdout tsv
04:27:03 INFO     command: tesseract --psm 0 -l osd /tmp/tmpgv63i8q1.png stdout
04:27:04 INFO     command: tesseract -l por /tmp/tmpgv63i8q1.png stdout tsv
04:27:06 INFO     command: tesseract --psm 0 -l osd /tmp/tmpgo0xcwpb.png stdout
04:27:07 INFO     command: tesseract -l por /tmp/tmpgo0xcwpb.png stdout tsv
04:27:08 INFO     command: tesseract --psm 0 -l osd /tmp/tmpq64h3i4k.png stdout
04:27:09 INFO     command: tesseract -l por /tmp/tmpq64h3i4k.png stdout tsv
04:27:11 INFO     command: tesseract --psm 0 -l osd /tmp/tmpqdpb3sr3.png stdout
04:27:13 INFO     command: tesseract -l por /tmp/tmpqdpb3sr3.png stdout tsv
04:27:21 INFO     command: tesseract --psm 0 -l osd /tmp/tmpwbffghvd.png stdout
04:27:22 INFO     command: tesseract -l por /tmp/tmpwbffghvd.png stdout tsv
04:27:27 INFO     command: tesseract --psm 0 -l osd /tmp/tmpq5kcs341.png stdout
04:27:28 INFO     command: tesseract -l por /tmp/tmpq5kcs341.png stdout tsv
04:27:30 INFO     command: tesseract --psm 0 -l osd /tmp/tmpkc6ga_id.png stdout
04:27:30 INFO     command: tesseract -l por /tmp/tmpkc6ga_id.png stdout tsv
04:27:32 INFO     command: tesseract --psm 0 -l osd /tmp/tmpesadgbih.png stdout
04:27:34 INFO     command: tesseract -l por /tmp/tmpesadgbih.png stdout tsv
04:27:42 INFO     Finished converting document fcp_ptd_2025_2027_docdiretivo_assinado-1_tarjado.pdf in 47.51 sec.
04:27:42 INFO       pixel_budget (Docling) fcp_ptd_2025_2027_docdiretivo_assinado-1_tarjado.pdf: 8.0% (área tabelas/5012118 px²)
04:27:42 INFO     [35/123] ✓ FCP       :    7 entregas | 47.5s | ETA ~46min
04:27:42 INFO     [36/123] → fcrb_ptd_2025_2026_anexo_de_entregas_aprovado_assinado-1_assinado_assinado-copia_tarjada.pdf
04:27:42 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
04:27:42 INFO     Going to convert document batch...
04:27:42 INFO     Processing document fcrb_ptd_2025_2026_anexo_de_entregas_aprovado_assinado-1_assinado_assinado-copia_tarjada.pdf
04:28:00 INFO     Finished converting document fcrb_ptd_2025_2026_anexo_de_entregas_aprovado_assinado-1_assinado_assinado-copia_tarjada.pdf in 18.03 sec.
04:28:00 INFO       pixel_budget (Docling) fcrb_ptd_2025_2026_anexo_de_entregas_aprovado_assinado-1_assinado_assinado-copia_tarjada.pdf: 36.7% (área tabelas/2978464 px²)
04:28:00 INFO     [36/123] ✓ FCRB      :   40 entregas | 18.0s | ETA ~44min
04:28:00 INFO     [37/123] → fcrb_ptd_2025_2026_docdiretivo_aprovado_assinado-1_assinado_assinado-copia_tarjada.pdf
04:28:00 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
04:28:00 INFO     Going to convert document batch...
04:28:00 INFO     Processing document fcrb_ptd_2025_2026_docdiretivo_aprovado_assinado-1_assinado_assinado-copia_tarjada.pdf
04:28:21 INFO     Finished converting document fcrb_ptd_2025_2026_docdiretivo_aprovado_assinado-1_assinado_assinado-copia_tarjada.pdf in 20.29 sec.
04:28:21 INFO       pixel_budget (Docling) fcrb_ptd_2025_2026_docdiretivo_aprovado_assinado-1_assinado_assinado-copia_tarjada.pdf: 10.7% (área tabelas/5012118 px²)
04:28:21 WARNING  [37/123] ⚠ FCRB      :    0 entregas | 20.3s | ETA ~44min
04:28:21 INFO     [38/123] → fiocruz-ptd-06_2024-copia_tarjada.pdf
04:28:21 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
04:28:21 INFO     Going to convert document batch...
04:28:21 INFO     Processing document fiocruz-ptd-06_2024-copia_tarjada.pdf
04:29:30 INFO     Finished converting document fiocruz-ptd-06_2024-copia_tarjada.pdf in 69.40 sec.
04:29:30 INFO       pixel_budget (Docling) fiocruz-ptd-06_2024-copia_tarjada.pdf: 36.4% (área tabelas/7518178 px²)
04:29:30 WARNING  [38/123] ⚠ FIOCRUZ   :    0 entregas | 69.4s | ETA ~44min
04:29:30 INFO     [39/123] → fiocruz_novo-ptd_2-1_docdiretivo_repactuacao_2024-2026_assinado_assinado-copia_tarjada.pdf
04:29:30 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
04:29:30 INFO     Going to convert document batch...
04:29:30 INFO     Processing document fiocruz_novo-ptd_2-1_docdiretivo_repactuacao_2024-2026_assinado_assinado-copia_tarjada.pdf
04:29:48 INFO     Finished converting document fiocruz_novo-ptd_2-1_docdiretivo_repactuacao_2024-2026_assinado_assinado-copia_tarjada.pdf in 17.87 sec.
04:29:48 INFO       pixel_budget (Docling) fiocruz_novo-ptd_2-1_docdiretivo_repactuacao_2024-2026_assinado_assinado-copia_tarjada.pdf: 11.3% (área tabelas/5012118 px²)
04:29:48 WARNING  [39/123] ⚠ FIOCRUZ   :    0 entregas | 17.9s | ETA ~43min
04:29:48 INFO     [40/123] → fiocruz_ptd_anexo_de_entregas_assinado_v1_assinado_assinado-1-copia_tarjada.pdf
04:29:48 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
04:29:48 INFO     Going to convert document batch...
04:29:48 INFO     Processing document fiocruz_ptd_anexo_de_entregas_assinado_v1_assinado_assinado-1-copia_tarjada.pdf
04:30:21 INFO     Finished converting document fiocruz_ptd_anexo_de_entregas_assinado_v1_assinado_assinado-1-copia_tarjada.pdf in 32.62 sec.
04:30:21 INFO       pixel_budget (Docling) fiocruz_ptd_anexo_de_entregas_assinado_v1_assinado_assinado-1-copia_tarjada.pdf: 54.7% (área tabelas/2004847 px²)
04:30:21 INFO     [40/123] ✓ FIOCRUZ   :   61 entregas | 32.6s | ETA ~43min
04:30:21 INFO     [41/123] → funai_anexo_de_entregas_repactuado_2026_2027_assinado_assinado_assinado.pdf
04:30:21 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
04:30:21 INFO     Going to convert document batch...
04:30:21 INFO     Processing document funai_anexo_de_entregas_repactuado_2026_2027_assinado_assinado_assinado.pdf
04:30:22 INFO     command: tesseract --psm 0 -l osd /tmp/tmpad0kovn9.png stdout
04:30:22 INFO     command: tesseract -l por /tmp/tmpad0kovn9.png stdout tsv
04:30:36 INFO     Finished converting document funai_anexo_de_entregas_repactuado_2026_2027_assinado_assinado_assinado.pdf in 14.87 sec.
04:30:36 INFO       pixel_budget (Docling) funai_anexo_de_entregas_repactuado_2026_2027_assinado_assinado_assinado.pdf: 49.8% (área tabelas/501212 px²)
04:30:36 INFO     [41/123] ✓ FUNAI     :   21 entregas | 14.9s | ETA ~42min
04:30:36 INFO     [42/123] → funai_ptd_2025_2027_docdiretivo_assinado-1_tarjado.pdf
04:30:36 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
04:30:36 INFO     Going to convert document batch...
04:30:36 INFO     Processing document funai_ptd_2025_2027_docdiretivo_assinado-1_tarjado.pdf
04:30:37 INFO     command: tesseract --psm 0 -l osd /tmp/tmp0qo_o3ik.png stdout
04:30:38 INFO     command: tesseract -l por /tmp/tmp0qo_o3ik.png stdout tsv
04:30:39 INFO     command: tesseract --psm 0 -l osd /tmp/tmpeznkgazi.png stdout
04:30:40 INFO     command: tesseract -l por /tmp/tmpeznkgazi.png stdout tsv
04:30:44 INFO     command: tesseract --psm 0 -l osd /tmp/tmphtvin6as.png stdout
04:30:45 INFO     command: tesseract -l por /tmp/tmphtvin6as.png stdout tsv
04:30:46 INFO     command: tesseract --psm 0 -l osd /tmp/tmp0idxieln.png stdout
04:30:47 INFO     command: tesseract -l por /tmp/tmp0idxieln.png stdout tsv
04:30:49 INFO     command: tesseract --psm 0 -l osd /tmp/tmpyf0cqly7.png stdout
04:30:50 INFO     command: tesseract -l por /tmp/tmpyf0cqly7.png stdout tsv
04:30:52 INFO     command: tesseract --psm 0 -l osd /tmp/tmp71k2p13y.png stdout
04:30:54 INFO     command: tesseract -l por /tmp/tmp71k2p13y.png stdout tsv
04:31:04 INFO     command: tesseract --psm 0 -l osd /tmp/tmpuxroqs7n.png stdout
04:31:05 INFO     command: tesseract -l por /tmp/tmpuxroqs7n.png stdout tsv
04:31:06 INFO     command: tesseract --psm 0 -l osd /tmp/tmpveh4ssln.png stdout
04:31:07 INFO     command: tesseract -l por /tmp/tmpveh4ssln.png stdout tsv
04:31:08 INFO     command: tesseract --psm 0 -l osd /tmp/tmpq0jbxblv.png stdout
04:31:09 INFO     command: tesseract -l por /tmp/tmpq0jbxblv.png stdout tsv
04:31:10 INFO     command: tesseract --psm 0 -l osd /tmp/tmpvjzasyl8.png stdout
04:31:12 INFO     command: tesseract -l por /tmp/tmpvjzasyl8.png stdout tsv
04:31:24 INFO     command: tesseract --psm 0 -l osd /tmp/tmpvdse5fhy.png stdout
04:31:25 INFO     command: tesseract -l por /tmp/tmpvdse5fhy.png stdout tsv
04:31:33 INFO     command: tesseract --psm 0 -l osd /tmp/tmpvqz7n4mv.png stdout
04:31:34 INFO     command: tesseract -l por /tmp/tmpvqz7n4mv.png stdout tsv
04:31:35 INFO     command: tesseract --psm 0 -l osd /tmp/tmpgnugfe7w.png stdout
04:31:36 INFO     command: tesseract -l por /tmp/tmpgnugfe7w.png stdout tsv
04:31:43 INFO     Finished converting document funai_ptd_2025_2027_docdiretivo_assinado-1_tarjado.pdf in 66.99 sec.
04:31:43 INFO       pixel_budget (Docling) funai_ptd_2025_2027_docdiretivo_assinado-1_tarjado.pdf: 16.4% (área tabelas/6515754 px²)
04:31:43 INFO     [42/123] ✓ FUNAI     :    8 entregas | 67.0s | ETA ~43min
04:31:43 INFO     [43/123] → funarte_ptd_anexo_de_entregas_assinado_v1_assinado_assinado-copia_tarjada.pdf
04:31:43 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
04:31:43 INFO     Going to convert document batch...
04:31:43 INFO     Processing document funarte_ptd_anexo_de_entregas_assinado_v1_assinado_assinado-copia_tarjada.pdf
04:32:10 INFO     Finished converting document funarte_ptd_anexo_de_entregas_assinado_v1_assinado_assinado-copia_tarjada.pdf in 27.89 sec.
04:32:10 INFO       pixel_budget (Docling) funarte_ptd_anexo_de_entregas_assinado_v1_assinado_assinado-copia_tarjada.pdf: 42.1% (área tabelas/2506059 px²)
04:32:10 INFO     [43/123] ✓ FUNARTE   :   72 entregas | 27.9s | ETA ~42min
04:32:10 INFO     [44/123] → funarte_ptd_docdiretivo_assinado_21_01_2025_assinado_assinado-copia_tarjada.pdf
04:32:10 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
04:32:10 INFO     Going to convert document batch...
04:32:10 INFO     Processing document funarte_ptd_docdiretivo_assinado_21_01_2025_assinado_assinado-copia_tarjada.pdf
04:32:26 INFO     Finished converting document funarte_ptd_docdiretivo_assinado_21_01_2025_assinado_assinado-copia_tarjada.pdf in 16.02 sec.
04:32:26 INFO       pixel_budget (Docling) funarte_ptd_docdiretivo_assinado_21_01_2025_assinado_assinado-copia_tarjada.pdf: 3.7% (área tabelas/5012118 px²)
04:32:26 INFO     [44/123] ✓ FUNARTE   :    8 entregas | 16.0s | ETA ~41min
04:32:26 INFO     [45/123] → fundacentro_ptd_2025_2027_anexo_de_entregas_assinado_assinado_assinado-copia_tarjada.pdf
04:32:26 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
04:32:26 INFO     Going to convert document batch...
04:32:26 INFO     Processing document fundacentro_ptd_2025_2027_anexo_de_entregas_assinado_assinado_assinado-copia_tarjada.pdf
04:32:27 INFO     command: tesseract --psm 0 -l osd /tmp/tmp55idjt80.png stdout
04:32:28 INFO     command: tesseract -l por /tmp/tmp55idjt80.png stdout tsv
04:32:31 INFO     command: tesseract --psm 0 -l osd /tmp/tmpbsjut0h5.png stdout
04:32:32 INFO     command: tesseract -l por /tmp/tmpbsjut0h5.png stdout tsv
04:32:43 INFO     command: tesseract --psm 0 -l osd /tmp/tmptwm36nrc.png stdout
04:32:43 INFO     command: tesseract -l por /tmp/tmptwm36nrc.png stdout tsv
04:32:53 INFO     Finished converting document fundacentro_ptd_2025_2027_anexo_de_entregas_assinado_assinado_assinado-copia_tarjada.pdf in 26.37 sec.
04:32:53 INFO       pixel_budget (Docling) fundacentro_ptd_2025_2027_anexo_de_entregas_assinado_assinado_assinado-copia_tarjada.pdf: 39.5% (área tabelas/1503636 px²)
04:32:53 INFO     [45/123] ✓ FUNDACENTR:   12 entregas | 26.4s | ETA ~40min
04:32:53 INFO     [46/123] → fundacentro_ptd_2025_2027_docdiretivo_assinado_assinado_assinado-copia_tarjada.pdf
04:32:53 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
04:32:53 INFO     Going to convert document batch...
04:32:53 INFO     Processing document fundacentro_ptd_2025_2027_docdiretivo_assinado_assinado_assinado-copia_tarjada.pdf
04:33:07 INFO     Finished converting document fundacentro_ptd_2025_2027_docdiretivo_assinado_assinado_assinado-copia_tarjada.pdf in 14.21 sec.
04:33:07 INFO       pixel_budget (Docling) fundacentro_ptd_2025_2027_docdiretivo_assinado_assinado_assinado-copia_tarjada.pdf: 6.9% (área tabelas/4510907 px²)
04:33:07 WARNING  [46/123] ⚠ FUNDACENTR:    0 entregas | 14.2s | ETA ~39min
04:33:07 INFO     [47/123] → ibge_docdiretivo_2025_assinado_assinado_assinado-copia_tarjada.pdf
04:33:07 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
04:33:07 INFO     Going to convert document batch...
04:33:07 INFO     Processing document ibge_docdiretivo_2025_assinado_assinado_assinado-copia_tarjada.pdf
04:33:31 INFO     Finished converting document ibge_docdiretivo_2025_assinado_assinado_assinado-copia_tarjada.pdf in 23.77 sec.
04:33:31 INFO       pixel_budget (Docling) ibge_docdiretivo_2025_assinado_assinado_assinado-copia_tarjada.pdf: 10.1% (área tabelas/5513330 px²)
04:33:31 INFO     [47/123] ✓ IBGE      :   18 entregas | 23.8s | ETA ~39min
04:33:31 INFO     [48/123] → ibge_ptd_25_26_anexo_de_entregas_modelo_v2-1_assinado-1_assinado_assinado_copia_tarjada.pdf
04:33:31 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
04:33:31 INFO     Going to convert document batch...
04:33:31 INFO     Processing document ibge_ptd_25_26_anexo_de_entregas_modelo_v2-1_assinado-1_assinado_assinado_copia_tarjada.pdf
04:33:45 INFO     Finished converting document ibge_ptd_25_26_anexo_de_entregas_modelo_v2-1_assinado-1_assinado_assinado_copia_tarjada.pdf in 13.98 sec.
04:33:45 INFO       pixel_budget (Docling) ibge_ptd_25_26_anexo_de_entregas_modelo_v2-1_assinado-1_assinado_assinado_copia_tarjada.pdf: 51.7% (área tabelas/501111 px²)
04:33:45 INFO     [48/123] ✓ IBGE      :   28 entregas | 14.0s | ETA ~38min
04:33:45 INFO     [49/123] → incra_anexo_de_entregas_assinado-1_assinado_assinado-copia_tarjada.pdf
04:33:45 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
04:33:45 INFO     Going to convert document batch...
04:33:45 INFO     Processing document incra_anexo_de_entregas_assinado-1_assinado_assinado-copia_tarjada.pdf
04:33:46 INFO     command: tesseract --psm 0 -l osd /tmp/tmpx7p2yawf.png stdout
04:33:47 INFO     command: tesseract -l por /tmp/tmpx7p2yawf.png stdout tsv
04:33:49 INFO     command: tesseract --psm 0 -l osd /tmp/tmpe51lj6m6.png stdout
04:33:51 INFO     command: tesseract -l por /tmp/tmpe51lj6m6.png stdout tsv
04:33:59 INFO     command: tesseract --psm 0 -l osd /tmp/tmp98s_11x2.png stdout
04:34:00 INFO     command: tesseract -l por /tmp/tmp98s_11x2.png stdout tsv
04:34:01 INFO     command: tesseract --psm 0 -l osd /tmp/tmpex620vsi.png stdout
04:34:02 INFO     command: tesseract -l por /tmp/tmpex620vsi.png stdout tsv
04:34:04 INFO     command: tesseract --psm 0 -l osd /tmp/tmpvuagl9mi.png stdout
04:34:05 INFO     command: tesseract -l por /tmp/tmpvuagl9mi.png stdout tsv
04:35:34 INFO     Finished converting document incra_anexo_de_entregas_assinado-1_assinado_assinado-copia_tarjada.pdf in 109.42 sec.
04:35:34 INFO       pixel_budget (Docling) incra_anexo_de_entregas_assinado-1_assinado_assinado-copia_tarjada.pdf: 30.0% (área tabelas/2423520 px²)
04:35:34 INFO     [49/123] ✓ INCRA     :   10 entregas | 109.4s | ETA ~39min
04:35:34 INFO     [50/123] → incra_ptd_docdiretivo__assinado-1_assinado_assinado-copia_tarjada.pdf
04:35:34 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
04:35:34 INFO     Going to convert document batch...
04:35:34 INFO     Processing document incra_ptd_docdiretivo__assinado-1_assinado_assinado-copia_tarjada.pdf
04:35:36 INFO     command: tesseract --psm 0 -l osd /tmp/tmp0yens9tt.png stdout
04:35:36 INFO     command: tesseract -l por /tmp/tmp0yens9tt.png stdout tsv
04:35:38 INFO     command: tesseract --psm 0 -l osd /tmp/tmpiy_zfoy7.png stdout
04:35:40 INFO     command: tesseract -l por /tmp/tmpiy_zfoy7.png stdout tsv
04:35:47 INFO     command: tesseract --psm 0 -l osd /tmp/tmpm9nviphq.png stdout
04:35:47 INFO     command: tesseract -l por /tmp/tmpm9nviphq.png stdout tsv
04:35:49 INFO     command: tesseract --psm 0 -l osd /tmp/tmpgbk2ezcw.png stdout
04:35:50 INFO     command: tesseract -l por /tmp/tmpgbk2ezcw.png stdout tsv
04:35:52 INFO     command: tesseract --psm 0 -l osd /tmp/tmpym9_ab6n.png stdout
04:35:52 INFO     command: tesseract -l por /tmp/tmpym9_ab6n.png stdout tsv
04:35:55 INFO     command: tesseract --psm 0 -l osd /tmp/tmp69nyau57.png stdout
04:35:56 INFO     command: tesseract -l por /tmp/tmp69nyau57.png stdout tsv
04:36:13 INFO     command: tesseract --psm 0 -l osd /tmp/tmpu0aa44ht.png stdout
04:36:14 INFO     command: tesseract -l por /tmp/tmpu0aa44ht.png stdout tsv
04:36:15 INFO     command: tesseract --psm 0 -l osd /tmp/tmpi1i5in25.png stdout
04:36:16 INFO     command: tesseract -l por /tmp/tmpi1i5in25.png stdout tsv
04:36:18 INFO     command: tesseract --psm 0 -l osd /tmp/tmpsayinp_9.png stdout
04:36:18 INFO     command: tesseract -l por /tmp/tmpsayinp_9.png stdout tsv
04:36:20 INFO     command: tesseract --psm 0 -l osd /tmp/tmpvmf8nz02.png stdout
04:36:21 INFO     command: tesseract -l por /tmp/tmpvmf8nz02.png stdout tsv
04:36:29 INFO     command: tesseract --psm 0 -l osd /tmp/tmpkvbky6uq.png stdout
04:36:30 INFO     command: tesseract -l por /tmp/tmpkvbky6uq.png stdout tsv
04:36:37 INFO     command: tesseract --psm 0 -l osd /tmp/tmphzki5oi4.png stdout
04:36:38 INFO     command: tesseract -l por /tmp/tmphzki5oi4.png stdout tsv
04:36:40 INFO     command: tesseract --psm 0 -l osd /tmp/tmpws9it_i7.png stdout
